36164	5290.36
36165	5263.41
36166	5442.9
36167	5345.71
36168	5370.51
36171	5266.47
36172	5196.13
36173	4982.12
36174	4902.75
36175	4973.78
36178	5076.85
36179	5038.45
36180	5197.15
36181	5163.45
36182	5008.21
36185	4988.59
36186	5001.19
36187	5038.21
36188	5080.93
36189	5180.29
36192	5239.6
36193	5164.95
36194	5090.07
36195	5061.28
36196	5097.48
36199	5052.44
36200	4850.67
36201	4814.04
36202	4869.29
36203	4896.74
36206	4888.95
36207	4895.11
36208	4820.42
36209	4871.09
36210	4823.26
36213	4887.7
36214	5012.6
36215	5058.29
36216	4918.55
36217	4903.96
36220	4779.07
36221	4797.84
36222	4668.52
36223	4722.69
36224	4840.81
36227	4791.43
36228	4790.47
36229	4730.05
36230	4785.37
36231	5031.06
36234	5043.23
36235	5090.93
36236	5062.59
36237	5025.79
36238	5108.75
36241	5034.68
36242	4870.49
36243	4797.33
36244	4863.81
36245	4799.59
36248	4867.21
36249	4841.2
36250	4865.27
36251	4901.81
36252	4901.81
36255	4901.81
36256	5022.27
36257	5027.25
36258	5067.76
36259	5133.92
36262	5167.55
36263	5225.22
36264	5186.76
36265	5189.72
36266	5143.02
36269	5252.4
36270	5101.41
36271	5175.57
36272	5226.64
36273	5187.89
36276	5269.12
36277	5364.81
36278	5352.72
36279	5323.06
36280	5360.44
36283	5383.22
36284	5377.4
36285	5295.22
36286	5275.57
36287	5276.5
36290	5261.01
36291	5297.49
36292	5249.24
36293	5249.24
36294	5183.49
36297	5102
36298	5160.47
36299	5213.3
36300	5243.21
36301	5253.77
36304	5253.77
36305	5165.72
36306	5183.08
36307	5064.31
36308	5070.98
36311	5068.59
36312	5010.71
36313	5040.34
36314	5040.34
36315	5124.13
36318	5212.86
36319	5196.93
36320	5250.63
36321	5201.49
36322	5296.01
36325	5291.52
36326	5344.92
36327	5382.67
36328	5415.51
36329	5337.19
36332	5468.47
36333	5468.67
36334	5399.11
36335	5327.6
36336	5301.21
36339	5356.95
36340	5359.53
36341	5378.52
36342	5480.22
36343	5519.05
36346	5625.62
36347	5612.9
36348	5588.5
36349	5607.1
36350	5638.95
36353	5652.02
36354	5573.82
36355	5610.89
36356	5619.26
36357	5619.94
36360	5624.74
36361	5491.29
36362	5414.17
36363	5340.91
36364	5310.63
36367	5206.44
36368	5224.16
36369	5229.56
36370	5052.32
36371	5101.87
36374	5129.5
36375	5107.68
36376	5119.37
36377	4978.45
36378	5010.47
36381	5087.3
36382	5000.87
36383	5019.69
36384	5127.43
36385	5219.43
36388	5257.1
36389	5259.91
36390	5230.47
36391	5186.85
36392	5254.14
36395	5301.98
36396	5324.02
36397	5400.32
36398	5389.34
36399	5420.36
36402	5392.53
36403	5270.77
36404	5317.12
36405	5189.92
36406	5336.22
36409	5400.55
36410	5391.36
36411	5400.7
36412	5436.86
36413	5483.95
36416	5446.91
36417	5401.47
36418	5387.18
36419	5304.42
36420	5303.94
36423	5351.98
36424	5282.76
36425	5238.76
36426	5299.57
36427	5186.53
36430	5239.64
36431	5119.1
36432	5135.62
36433	5149.83
36434	5124.55
36437	5218.86
36438	5301.85
36439	5353.32
36440	5419.31
36441	5419.26
36444	5414.5
36445	5358.46
36446	5295.43
36447	5220.29
36448	5184.23
36451	5156.28
36452	5296.91
36453	5291.23
36454	5246.49
36455	5357.75
36458	5320.4
36459	5388.76
36460	5363.86
36461	5478.89
36462	5525.4
36465	5524.92
36466	5546.95
36467	5560.87
36468	5635.62
36469	5658.1
36472	5647.94
36473	5694.73
36474	5742.42
36475	5802.36
36476	5791.05
36479	5859.29
36480	5909.52
36481	5870.17
36482	5950.05
36483	5955.97
36486	5819.89
36487	5814.74
36488	5818.73
36489	5961.45
36490	5958.07
36493	5888.88
36494	5896.04
36495	5933.84
36496	5937.2
36497	6119.17
36500	6142.19
36501	6158.77
36502	6115.59
36503	6118.06
36504	6097.9
36507	6127.2
36508	6187.99
36509	6232.75
36510	6341.29
36511	6353.9
36514	6378.66
36515	6418.68
36516	6492.53
36517	6782.39
36518	6782.39
36521	6837.41
36522	6861.54
36523	6859.58
36524	6958.14
36525	6958.14
